,video_id,commenter_channel_url,commenter_channel_id,commenter_channel_display_name,comment_id,comment_like_count,comment_publish_date,text,commenter_rating,comment_parent_id,collection_date,reply_count
8384,OS0K_dwdZU0,http://www.youtube.com/channel/UCEFk-iZy1ULhxR-q3xSk-1w,UCEFk-iZy1ULhxR-q3xSk-1w,Gardow,Ugi6s4n342NGJngCoAEC,0,1500392398.0,Was anyone really expecting strong character work from Nolan?,none,,2021-03-08 16:30:11.515594,0
8385,OS0K_dwdZU0,http://www.youtube.com/channel/UC70FpiPzV9UFt_KPZv2pg-Q,UC70FpiPzV9UFt_KPZv2pg-Q,Tyler F.,UgjmYUYJobp1w3gCoAEC,0,1500392352.0,"I've never been a huge Nolan fan, nice to see other people not immediately jump on the bandwagon of loving everything he does no matter what",none,,2021-03-08 16:30:11.515614,0
8386,OS0K_dwdZU0,http://www.youtube.com/channel/UCsnq0Y1XzgqNqB0Dt2XX1ng,UCsnq0Y1XzgqNqB0Dt2XX1ng,Taz Oscar,UgiZzFA-Ds9CiHgCoAEC,0,1500392347.0,Lmao people actually disliked a ton over someone else's opinion hahaha,none,,2021-03-08 16:30:11.515636,0
8387,OS0K_dwdZU0,http://www.youtube.com/channel/UCdBBOYF_0_CNjEdydd0duvg,UCdBBOYF_0_CNjEdydd0duvg,Abinash Mohanty,UgjI_i3nXvg3NHgCoAEC,0,1500392342.0,"I have watched it...N I loved it...
BTW how can you say it was boring??

It wasn't boring at all... 
BTW the movie is about evacuation n war... from the very beginning of the movie the attack started..  they won't say hi I'm blah blah..  I have blah blah... when the opponent is raining bullets on you, you don't do that...

on savings private Ryan was more like a journey in the time of war...

but in case of Dunkirk it isn't that...

also it is not about 3-4 characters... it's about 400,000 soldiers... you have to care about all soldiers...",none,,2021-03-08 16:30:11.515664,0
8388,OS0K_dwdZU0,http://www.youtube.com/channel/UCalfWTiVvfjSeKSPXp8FvZQ,UCalfWTiVvfjSeKSPXp8FvZQ,BoBo Vasquez,UghOLN9M868hhXgCoAEC,0,1500392303.0,Jeremy. It seems this movie has left you thoroughly frustrated.,none,,2021-03-08 16:30:11.515687,0
8389,OS0K_dwdZU0,http://www.youtube.com/channel/UCrGAko_rNJASP8PhztCD0lQ,UCrGAko_rNJASP8PhztCD0lQ,Gerald Jordan,Ugg7NndEm1G75XgCoAEC,0,1500392281.0,But what about that stranger things review,none,,2021-03-08 16:30:11.515712,0
8390,OS0K_dwdZU0,http://www.youtube.com/channel/UC-q6S2Ctsk__svSDs-t1mgg,UC-q6S2Ctsk__svSDs-t1mgg,Geovanni Botticella,UggjYRcy7hZklHgCoAEC,0,1500392279.0,"Wait what is the score 
Is it Better if I was drunk 
Ti minus 1 day
Dogshit? 
What's the score goddamnit!!!!!!",none,,2021-03-08 16:30:11.515735,0
8391,OS0K_dwdZU0,http://www.youtube.com/channel/UCz64YUl0sIbbKdn_t3gCbpg,UCz64YUl0sIbbKdn_t3gCbpg,singergirl9710,UgimHOESZF5mFXgCoAEC,0,1500392263.0,"I enjoyed this video just as I have enjoyed your other videos. I watch them cause they are fun and I like to see your take on the films. Because of that, this one was also great! Keep being awesome! :)",none,,2021-03-08 16:30:11.515755,0
8392,OS0K_dwdZU0,http://www.youtube.com/channel/UCFYfsPo3NXaOkjWKrbp1oYg,UCFYfsPo3NXaOkjWKrbp1oYg,Benjamin Young,Ughz3ieQy-SK13gCoAEC,0,1500392239.0,What was your rating? Dogshit? Forgotten about? Good time... if you're drunk?,none,,2021-03-08 16:30:11.515776,0
8393,OS0K_dwdZU0,http://www.youtube.com/channel/UCohmv3bYy7ZHu7KYpMNItCg,UCohmv3bYy7ZHu7KYpMNItCg,TheSwedishTraveler,UgjFlCp1yxogwHgCoAEC,0,1500392238.0,No rating?,none,,2021-03-08 16:30:11.515797,0
8394,OS0K_dwdZU0,http://www.youtube.com/channel/UCs4is_-Ac5jvPnYLwrTZMZA,UCs4is_-Ac5jvPnYLwrTZMZA,Michael Colan,Ugj-K9VXDlFHongCoAEC,0,1500392234.0,"It's an opinion everyone, you don't have to share it or look through his other reviews and see what he scored other movies to validate why you disagree with him. Its not like he was condescending to the people who did like it",none,,2021-03-08 16:30:11.515818,0
8395,OS0K_dwdZU0,http://www.youtube.com/channel/UCLbAQiJl1yVwJPxLBL9SiOw,UCLbAQiJl1yVwJPxLBL9SiOw,David Kraatz,UgjUlpsiRWAaDHgCoAEC,0,1500392225.0,"Holy cow he didn't even rate it. From the way he described how he was feeling I would say in his opinion it would be a ""forgotten in T-minus 1 day"" just from his language. But hey this is why I am subscribed to multiple reviewers who have multiple different tastes. Thanks Jeremy for being honest!",none,,2021-03-08 16:30:11.515838,0
8396,OS0K_dwdZU0,http://www.youtube.com/channel/UC0fhalPjzbXC3IjM-HgNZrQ,UC0fhalPjzbXC3IjM-HgNZrQ,Saheb Roy,Ugjx9n5a-lGlgXgCoAEC,0,1500392214.0,"Jeremy is a smart dude.. real smart. He himself is confused that is he supposed to like the movie or did he like the movie. Its clear that he is giving his Honest IMPRESSION, he has clearly not formed an opinion as he is yet to fully grasp it from another perspective maybe and needs another viewing. Just a wild guess.,but that's why he didn't give a rating.",none,,2021-03-08 16:30:11.515859,0
8397,OS0K_dwdZU0,http://www.youtube.com/channel/UCibfKZqTWYCX6ODpTiuhoIQ,UCibfKZqTWYCX6ODpTiuhoIQ,Todd Smith,UgjX5fe1fNCbXngCoAEC,0,1500392209.0,no official rating? forget in t minus?,none,,2021-03-08 16:30:11.515879,0
8398,OS0K_dwdZU0,http://www.youtube.com/channel/UCl0A7ar8RkNh0KcbT_Byrog,UCl0A7ar8RkNh0KcbT_Byrog,Peter Warfield,UghC9-j-bTG1MngCoAEC,0,1500392208.0,Glad Jeremy isn't being a Nolan fan boy like most people. I like Nolan's movies but not all his movies are masterpieces.,none,,2021-03-08 16:30:11.515900,0
8399,OS0K_dwdZU0,http://www.youtube.com/channel/UCC10jn229sHsb1A1zEx77mw,UCC10jn229sHsb1A1zEx77mw,Durant Colin,Uggtx9QXuKgpHngCoAEC,1,1500392166.0,"I think Nolan is a very overloved director. 
I love only two of his movies (inception and dark knight).
The others are waving between ok (ex: begins, insomnia...) to MEH-ish (Interstellar, memento,...)
He is a good script writer, but an ok director. He films everything the way it's supposed to (shot-countershot in conversation, very close shot for important objects, wide shot to introduce scenes, etc.)
Some may says he plays a lot with a fracture narration, and so with editing. But really, this is also the way he writes that forces this editing work; and his quest of playing with the truth of what we see. Once you understand how he writes/directs, you can predict where he is leading you; that's what happened for me in Interstellar; too predictable (ps: that's not the only reason i don't like this movie.)
And sometimes, when he plays to much with editing, the story make no real sense at the end (watch memento in the real order, there are so many problems).
I have no hype at all for Dunkirk, but will surely see it; and i don't want to offend those who adore him, just posting my opinion on the guy.",none,,2021-03-08 16:30:11.515921,0
8400,OS0K_dwdZU0,http://www.youtube.com/channel/UCt0QwRFylL8gw2kglqEoNdQ,UCt0QwRFylL8gw2kglqEoNdQ,Vin Ucci,UgjwTHq99sW1jXgCoAEC,0,1500392154.0,... but what rating do you give it?,none,,2021-03-08 16:30:11.515944,0
8401,OS0K_dwdZU0,http://www.youtube.com/channel/UCY1KBbEgS2sPLEO7i3dWpmw,UCY1KBbEgS2sPLEO7i3dWpmw,machine321434,UggspoUIgt02H3gCoAEC,0,1500392147.0,"Nolan said from the beginning the movie is not about characters. The story doesn't matter, the situation does. There was 400,000 people there. They are the character, Hans zimmer's music is the character. You went in with wrong expectations and you were disappointed because you didn't get what you wanted. Nolan's movie usually always get mediocre critic reviews, and now they got great reviews so people start shitting on it. Figures.",none,,2021-03-08 16:30:11.515964,0
8402,OS0K_dwdZU0,http://www.youtube.com/channel/UCFmtqMHQW5p_R3wegJEIFjA,UCFmtqMHQW5p_R3wegJEIFjA,PunxsutawneyDave,UggE2mt8WvMz8HgCoAEC,0,1500392133.0,"When you watch AHC do their WWII in Color documentaries and they talk about what led up to Dunkirk and the actual rescue, its riveting. No matter how many times I see it. But this movie doesn't have the same sort of emotional punch.",none,,2021-03-08 16:30:11.515985,0
8403,OS0K_dwdZU0,http://www.youtube.com/channel/UCLPx4MGyB9skCLWV71_QnHg,UCLPx4MGyB9skCLWV71_QnHg,Menacing Threat,UgguSuWZq4osw3gCoAEC,0,1500392117.0,"Interesting how you didn't give it a final rating... but your message still stands. I'll have to give it a watch to see what I think, but definitely continue to share your honest opinions! ",none,,2021-03-08 16:30:11.516006,0
8404,OS0K_dwdZU0,http://www.youtube.com/channel/UCihX2b8_P9Ilg1Uq4DfWjhw,UCihX2b8_P9Ilg1Uq4DfWjhw,Sarik Rana,UggKC6q54LnwingCoAEC,0,1500392117.0,Now I really really want to watch it.,none,,2021-03-08 16:30:11.516027,0
8405,OS0K_dwdZU0,http://www.youtube.com/channel/UCQ9cveeB4tvbFeoEyhj-jZQ,UCQ9cveeB4tvbFeoEyhj-jZQ,Sudev Sen,UggdU2DcJO8KYXgCoAEC,0,1500392108.0,"Honesty =\= Intelligence.
I respect your opinion but it does seem like your wanted this movie to be SPR2 instead of it's own thing.",none,,2021-03-08 16:30:11.516047,0
8406,OS0K_dwdZU0,http://www.youtube.com/channel/UCQ9cveeB4tvbFeoEyhj-jZQ,UCQ9cveeB4tvbFeoEyhj-jZQ,Sudev Sen,Ugga2Kpz5DPViHgCoAEC,0,1500392108.0,"Honesty =\= Intelligence.
I respect your opinion but it does seem like your wanted this movie to be SPR2 instead of it's own thing.",none,,2021-03-08 16:30:11.516067,0
8407,OS0K_dwdZU0,http://www.youtube.com/channel/UC_bZbHlz5kqWtPJxZxIb6cA,UC_bZbHlz5kqWtPJxZxIb6cA,Marcos Kain,UgiO7s4FToWYDHgCoAEC,0,1500392091.0,I will not see this because Nolan seems to think it is okay for the music in his movies to be so loud you can't hear the dialog or sound effects.,none,,2021-03-08 16:30:11.516088,0
8408,OS0K_dwdZU0,http://www.youtube.com/channel/UCSiISWYqW270pRPkTEgADeA,UCSiISWYqW270pRPkTEgADeA,Bruc,UggGW-9BBBBMtHgCoAEC,0,1500392082.0,"Jeremy go watch another dumb ass superhero movie, then come here telling us how awesome it was.
Every time i come to see one of your reviewa you lose more and more credibility.",none,,2021-03-08 16:30:11.516109,0
8409,OS0K_dwdZU0,http://www.youtube.com/channel/UC1ccFq9C2AvKrinl1fMGNzQ,UC1ccFq9C2AvKrinl1fMGNzQ,harold white,UgiowqKeuwbuangCoAEC,0,1500392041.0,"I won't disagree with your opinion because that's what a movie critic should do, give thier own opinion. However, as a British person who learned a lot about world war 2 at school and had a study project on the Dunkirk evacuations where we had two survivors of the evacuation come and give a talk to the class, i am more interested in this film and will probably think more of than Jeremy. but then that is because it is something i already know about and have studied about the impact of of the event itself. What led to the necessity of the evacuation and the war that followed with the Battle of Britain. What I'm saying is that if you had been brought up and knew the history of the event then maybe the film might have interested you more but i fully understand the reasoning of wanting to watch a self contained film not a dramatised recreation that in your opinion doesn't do enough to engage those without prior knowledge",none,,2021-03-08 16:30:11.516129,0
8410,OS0K_dwdZU0,http://www.youtube.com/channel/UCZKK75XGOvZWaDuSSLKw1kg,UCZKK75XGOvZWaDuSSLKw1kg,Rn.Xvi,UggsFh-FTjiDtXgCoAEC,0,1500392038.0,"SAMMICHES!!! .... but glad Jeremy was straight up with this review, not giving it an awesomtacular just because it's Chris Nolan 😶",none,,2021-03-08 16:30:11.516149,0
8411,OS0K_dwdZU0,http://www.youtube.com/channel/UCfKJqLJGm3-0YW0SwtPli4Q,UCfKJqLJGm3-0YW0SwtPli4Q,forkky lizard,UggCrPi6f0M-CHgCoAEC,0,1500392013.0,Still waiting for your bioshock infinite spoiler review,none,,2021-03-08 16:30:11.516170,0
8412,OS0K_dwdZU0,http://www.youtube.com/channel/UC-r2vbwoD9a9n4I3WBrv3Wg,UC-r2vbwoD9a9n4I3WBrv3Wg,Lee Brandt,UgisxzKLgBb2c3gCoAEC,0,1500392012.0,So.... what rating did he give the movie?,none,,2021-03-08 16:30:11.516190,0
8413,OS0K_dwdZU0,http://www.youtube.com/channel/UCqyVNndFkuBuSutUuGPBIXA,UCqyVNndFkuBuSutUuGPBIXA,Dirte Kinte,UggcIl852FzVj3gCoAEC,0,1500392010.0,"Jeremy, I love you man, ever since I first heard ""And I ain't fuckin' around"" you owned my heart, haha.

Great review! looking forward to seeing it this weekend!",none,,2021-03-08 16:30:11.516214,0
8414,OS0K_dwdZU0,http://www.youtube.com/channel/UCaRe08mpazJjxpwNj39uOTg,UCaRe08mpazJjxpwNj39uOTg,Travis C,Ugg9zJYyH8eUl3gCoAEC,0,1500392000.0,"Mad props to Jeremy being honest. I don't always agree with ALL his reviews but I deff am always interested to hear his honest 100% opinion because its usually hilarious. Curious what I will think of this film when I actually see it..I actually wouldn't mind a ""not character"" focused movie for once but we'll see.",none,,2021-03-08 16:30:11.516234,0
8415,OS0K_dwdZU0,http://www.youtube.com/channel/UCzhBEpEN_axYKkc0AnwN7LQ,UCzhBEpEN_axYKkc0AnwN7LQ,Vollminator,UgisWCFqxMXaMHgCoAEC,0,1500391965.0,the trailers for this movie never grabbed me so I would imagine I wouldn't like it. Also doesn't help that there are only 2 Nolan movies I like which is the dark knight and inception,none,,2021-03-08 16:30:11.516256,0
8416,OS0K_dwdZU0,http://www.youtube.com/channel/UCk0sY7XirCm1eU7AoO1I54A,UCk0sY7XirCm1eU7AoO1I54A,Porongotainsane,Ugj-mF70yVt8U3gCoAEC,0,1500391917.0,hey Jeremy you forgot to give the movie a score,none,,2021-03-08 16:30:11.516276,0
8417,OS0K_dwdZU0,http://www.youtube.com/channel/UC1vNaF2Krkdu2axGBMaCq2A,UC1vNaF2Krkdu2axGBMaCq2A,PANICBLADE,UgghE_7G9UcDg3gCoAEC,0,1500391913.0,Am I crazy? Or did he not rate the movie?,none,,2021-03-08 16:30:11.516297,0
8418,OS0K_dwdZU0,http://www.youtube.com/channel/UC0GRueogCw4_D_m0WqoipNw,UC0GRueogCw4_D_m0WqoipNw,BCUBED,UgjNQW0N6PkThngCoAEC,0,1500391893.0,I honestly never planned on seeing the movie because war movies make me sad.. .. but I do respect you telling us your honest opinion and that's why I watch you. Suicide Squad wasnt the best.. like... at all... but it's a review. I love brussel sprouts my sister hates them.. people are going to have differing opinions on shit. People should remember that,none,,2021-03-08 16:30:11.516317,0
8419,OS0K_dwdZU0,http://www.youtube.com/channel/UCqjPHJlaq13BqzlAPvK6tmg,UCqjPHJlaq13BqzlAPvK6tmg,Steph Ann,Ugh-sG4bPz3SpngCoAEC,0,1500391890.0,I feel like this is how I'm going to feel about this movie! I'm seeing this tonight so I guess I'll knwo if you're right,none,,2021-03-08 16:30:11.516338,0
8420,OS0K_dwdZU0,http://www.youtube.com/channel/UCutwDnwPki57zC39LhUqN1A,UCutwDnwPki57zC39LhUqN1A,Ren,UgjBbWsDLRoe4XgCoAEC,0,1500391888.0,I respect your opinion Jeremy,none,,2021-03-08 16:30:11.516359,0
8421,OS0K_dwdZU0,http://www.youtube.com/channel/UCQ9cveeB4tvbFeoEyhj-jZQ,UCQ9cveeB4tvbFeoEyhj-jZQ,Sudev Sen,Ughy9jTczh5b3ngCoAEC,0,1500391888.0,triggered!,none,,2021-03-08 16:30:11.516379,0
8422,OS0K_dwdZU0,http://www.youtube.com/channel/UCQ9cveeB4tvbFeoEyhj-jZQ,UCQ9cveeB4tvbFeoEyhj-jZQ,Sudev Sen,UggTZenZHrn2P3gCoAEC,0,1500391870.0,"Are they serial killers?
Yes, they are soldiers.
So yes, they kill people. A lot of people.",none,,2021-03-08 16:30:11.516400,0
8423,OS0K_dwdZU0,http://www.youtube.com/channel/UCvK8Qe-0bfTURKBKuWzcJeQ,UCvK8Qe-0bfTURKBKuWzcJeQ,nicolas prieto,Ugh9RaNZuylOoHgCoAEC,0,1500391865.0,nolan < michael bay xD,none,,2021-03-08 16:30:11.516420,0
8424,OS0K_dwdZU0,http://www.youtube.com/channel/UCUqSXlZG_h9DNrd949WPqKw,UCUqSXlZG_h9DNrd949WPqKw,FreakOutTiesto007,UghK9bjBTrLoF3gCoAEC,0,1500391858.0,He forgot to give it a grade. Still love you Jeremy,none,,2021-03-08 16:30:11.516440,0
8425,OS0K_dwdZU0,http://www.youtube.com/channel/UCmo-1gzMR5_z1cP3dJW1BsQ,UCmo-1gzMR5_z1cP3dJW1BsQ,thibault caron,UggHRpbCVfVstHgCoAEC,0,1500391858.0,But are the French in it?,none,,2021-03-08 16:30:11.516461,0
8426,OS0K_dwdZU0,http://www.youtube.com/channel/UCreRWoR85dYqsVE_xORgaow,UCreRWoR85dYqsVE_xORgaow,Dominic Massey,UggUOm6MLLLRgngCoAEC,0,1500391858.0,the events of Dunkirk were covered in atonement. that didn't blow me away so couldn't imagine a whole movie on the matter would be amazing.,none,,2021-03-08 16:30:11.516481,0
8427,OS0K_dwdZU0,http://www.youtube.com/channel/UCktz2mfvr8pHo5Logrc-GIA,UCktz2mfvr8pHo5Logrc-GIA,Stephen Nootens,Ugg_pPI97NwGdngCoAEC,0,1500391856.0,"I was kind of looking forward to this movie but it sounds like the last half of every Bay movie, shit blows up and you really don't have reason to give a damn about who dies.",none,,2021-03-08 16:30:11.516503,0
8428,OS0K_dwdZU0,http://www.youtube.com/channel/UC66sMQAK5waE5lneDxiMQZQ,UC66sMQAK5waE5lneDxiMQZQ,Esteelmer Castillo,UggYLFbyFmG0mngCoAEC,0,1500391854.0,No grade??  I didn't see Jeremy say (alcohol required) or (non alcohol required) not even he's lower grades like (I'll forget it in 10 mins) or did i miss it??,none,,2021-03-08 16:30:11.516526,0
8429,OS0K_dwdZU0,http://www.youtube.com/channel/UCnkrKgFiKxN76Ig0nKy7KKA,UCnkrKgFiKxN76Ig0nKy7KKA,Airikus,Uggj-il_yiBE7XgCoAEC,0,1500391852.0,Great review Jeremy as always,none,,2021-03-08 16:30:11.516555,0
8430,OS0K_dwdZU0,http://www.youtube.com/channel/UCAduX1TL-YccAHyGlKNx3Pg,UCAduX1TL-YccAHyGlKNx3Pg,filmnerdtv,Ugjk_sFPh_ocPngCoAEC,0,1500391849.0,wow people are acting like idiots!! Jeremy gave you his opinion (which is what a movie reviewer does) and most of you hate it it's fine to have different opinions that's what makes movies and loving movies great. but when u call people names and insult them for giving you their honest opinion  then that's taking it to far. actually be excited someone doesn't like a film so much be excited that someone has a different opinion because that is what makes movies awesome,none,,2021-03-08 16:30:11.516576,0
8431,OS0K_dwdZU0,http://www.youtube.com/channel/UC6MaqO1eMgNw3uEBjrjxp0Q,UC6MaqO1eMgNw3uEBjrjxp0Q,no pe,UgghBZTRYk5wfXgCoAEC,0,1500391849.0,"To me this criticism seems similar to how I feel about all Nolan films, so I'll prob still see it if I has times. 

PS <3 the reviews",none,,2021-03-08 16:30:11.947320,0
8432,OS0K_dwdZU0,http://www.youtube.com/channel/UCNNmLhcRMDOrAKCYhjnYuGQ,UCNNmLhcRMDOrAKCYhjnYuGQ,TheFlickinCritic,UgjHVEqN_dosEHgCoAEC,0,1500391798.0,"First off, I want to say I respect your opinion. Now, I just wanted to refute your big problem with this movie that we don't know any of the characters in the movie... I think stuckmann summed it up best (and I'm not just saying this because he actually liked the movie). Basically he said would you really like it if they just stopped in the middle of all of this and sat around a campfire and just delved into their backgrounds and if they have a wife or family? No that would've slowed it down completely and probably would be regarded as the worst scene in the movie. The whole point of the movie is for us to be thrust into this situation like the main young characters are. You can imagine that they are completely inexperienced",none,,2021-03-08 16:30:11.947354,0
8433,OS0K_dwdZU0,http://www.youtube.com/channel/UC2z0EOzPPPMfA76ApghDsPw,UC2z0EOzPPPMfA76ApghDsPw,Dragonball Generations,Uggyw0xekK0UsHgCoAEC,0,1500391794.0,"i can definitely see your point, the trailer even seemed like this was going to be exactly like you described.",none,,2021-03-08 16:30:11.947379,0
8434,OS0K_dwdZU0,http://www.youtube.com/channel/UCCOq_A_0VNiqwxcSXdt5DeA,UCCOq_A_0VNiqwxcSXdt5DeA,Jeremy Reviews Entertainment,UghaMqAZy51ZVngCoAEC,0,1500391792.0,"I think I had some of the same problems, but I liked it much more than you. But we're all friends here, and I totally get why you feel the way you feel about it.",none,,2021-03-08 16:30:11.947402,0
8435,OS0K_dwdZU0,http://www.youtube.com/channel/UCVrldPnzWEk2A5GI_J6x-XA,UCVrldPnzWEk2A5GI_J6x-XA,Justin Jaeger,Ughtavs5Vw_frngCoAEC,0,1500391779.0,We've all been there when you're the guy who didn't like a movie you're supposed to like,none,,2021-03-08 16:30:11.947424,0
8436,OS0K_dwdZU0,http://www.youtube.com/channel/UCyUI7oPcAwOc1RlJQPQfSZg,UCyUI7oPcAwOc1RlJQPQfSZg,fengpost,Ugg8aj-4lhS8b3gCoAEC,0,1500391766.0,"Well, that is art for you.  Art will inspire different opinion from everyone.  Jeremy, your opinion is respected.",none,,2021-03-08 16:30:11.947446,0
8437,OS0K_dwdZU0,http://www.youtube.com/channel/UCTYSKrR3NLQMh8rQAKxvNOw,UCTYSKrR3NLQMh8rQAKxvNOw,Qx Ponix,Ugjvx3CJjh9dvHgCoAEC,0,1500391760.0,This guy said interstellar was bad,none,,2021-03-08 16:30:11.947468,0
8438,OS0K_dwdZU0,http://www.youtube.com/channel/UC7DnWz6T1M7NMRifaWsobWQ,UC7DnWz6T1M7NMRifaWsobWQ,Life and Time Podcast,UgixiYF0W22IPngCoAEC,0,1500391759.0,I felt the same way about War for the Planet of The Apes. I noticed you didn't give Dunkirk a score. lol,none,,2021-03-08 16:30:11.947489,0
8439,OS0K_dwdZU0,http://www.youtube.com/channel/UCODpz5UxhB0VtbzMQMaVHCA,UCODpz5UxhB0VtbzMQMaVHCA,Wes Kite,UgjBMJuPFvfilXgCoAEC,0,1500391745.0,Gene Siskel Jeremy is not.,none,,2021-03-08 16:30:11.947510,0
8440,OS0K_dwdZU0,http://www.youtube.com/channel/UC6sGWURdRM2wgr0QPevxGOw,UC6sGWURdRM2wgr0QPevxGOw,Luke P,UggpaHZEPkje63gCoAEC,0,1500391737.0,Jeremy didn't even give a rating? I like it lol,none,,2021-03-08 16:30:11.947545,0
8441,OS0K_dwdZU0,http://www.youtube.com/channel/UCpvEOzFZFfk1rOpEO-NyIXA,UCpvEOzFZFfk1rOpEO-NyIXA,TheCaptainhowdy11,UghTNBVmuwJ5GHgCoAEC,0,1500391728.0,Just what I thought it would be. Thanks for the review,none,,2021-03-08 16:30:11.947568,0
8442,OS0K_dwdZU0,http://www.youtube.com/channel/UCH-MmUjFWeS0XMOh6ELoaAA,UCH-MmUjFWeS0XMOh6ELoaAA,Twan Duvigneau,UgiuWUb59qmPYHgCoAEC,0,1500391645.0,But what score???,none,,2021-03-08 16:30:11.947589,0
8443,OS0K_dwdZU0,http://www.youtube.com/channel/UCHxWhWoev62E_R9HY543QQw,UCHxWhWoev62E_R9HY543QQw,PeckyBoi,Ugj88pWDSxzW4HgCoAEC,0,1500391631.0,Do you even know the history behind the movie Jeremy???,none,,2021-03-08 16:30:11.947610,0
8444,OS0K_dwdZU0,http://www.youtube.com/channel/UCBPEpebjB006vN4nfjKtw6w,UCBPEpebjB006vN4nfjKtw6w,Stephano Colina,UgjTvBCW67iByngCoAEC,0,1500391630.0,You didnt gave any rating,none,,2021-03-08 16:30:11.947631,0
8445,OS0K_dwdZU0,http://www.youtube.com/channel/UC1UZws-KdT584dzDDEB-fsQ,UC1UZws-KdT584dzDDEB-fsQ,0013,Ugh9b8H6dti_mngCoAEC,0,1500391617.0,"wait so ,whats the rating ?",none,,2021-03-08 16:30:11.947652,0
8446,OS0K_dwdZU0,http://www.youtube.com/channel/UCV16unWpccNDR7W3Xt5c6Bw,UCV16unWpccNDR7W3Xt5c6Bw,Raghy78d,UghePiK-YSXRiXgCoAEC,0,1500391617.0,Lol too afraid to give a rating?,none,,2021-03-08 16:30:11.947673,0
8447,OS0K_dwdZU0,http://www.youtube.com/channel/UC5VXgZDTxef0Ullu-CrMQ7w,UC5VXgZDTxef0Ullu-CrMQ7w,Jose Rodriguez,UghQo8gsAC-vNXgCoAEC,0,1500391612.0,I'm Just here if its worth spending money in the theater.,none,,2021-03-08 16:30:11.947694,0
8448,OS0K_dwdZU0,http://www.youtube.com/channel/UC8gEitoMyN6Wx7F9gBX3lVg,UC8gEitoMyN6Wx7F9gBX3lVg,Sandeep Srivastava,Ugjbc57-p42TuXgCoAEC,0,1500391611.0,Somewhere in some part of the world Megan Fox just lost her shit right now.,none,,2021-03-08 16:30:11.947714,0
8449,OS0K_dwdZU0,http://www.youtube.com/channel/UC6i_zyMW7Uvh-IIN_8tAA_w,UC6i_zyMW7Uvh-IIN_8tAA_w,Bill CIA Wilson,UghZCWVKDNPUsngCoAEC,10,1500391591.0,"*MOMMY, MOMMY, I'M NOT SHEEP! I'M NOT LIKE EVERYONE ELSE! EVERYBODY TELLING THAT NOLAN IS A GOOD DIRECTOR, BUT I DON'T, BECAUSE I'M NOT LIKE EVERYONE ELSE! ARE YOU PROUD OF ME?!*

This comment section is fucking hilarious.",none,,2021-03-08 16:30:11.947735,0
8450,OS0K_dwdZU0,http://www.youtube.com/channel/UCSGVvvz9yDDWoyupg19YesA,UCSGVvvz9yDDWoyupg19YesA,filmfanatic26,UghCcaVcubNbjXgCoAEC,0,1500391589.0,You didn't give it one of your ratings. What would you give it then? Just curious.,none,,2021-03-08 16:30:11.947756,0
8451,OS0K_dwdZU0,http://www.youtube.com/channel/UCdD2iVaCDo6dMOZsuOVSx0w,UCdD2iVaCDo6dMOZsuOVSx0w,strydom666,UgjFQqXhpSo6S3gCoAEC,0,1500391587.0,Will the porn version be called Bumkirk?,none,,2021-03-08 16:30:11.947776,0
8452,OS0K_dwdZU0,http://www.youtube.com/channel/UCI81VU0E1Eat_H50LpWdtYw,UCI81VU0E1Eat_H50LpWdtYw,142doddy,UggcoxvGwbuzW3gCoAEC,0,1500391574.0,So did he actually give it a rating?,none,,2021-03-08 16:30:11.947806,0
8453,OS0K_dwdZU0,http://www.youtube.com/channel/UCgdobmwy8iivm5wykRdlHUA,UCgdobmwy8iivm5wykRdlHUA,Alex B.,UggSNNJV4PAHrngCoAEC,0,1500391571.0,So...Better Time If You're Drunk then?,none,,2021-03-08 16:30:11.947833,0
8454,OS0K_dwdZU0,http://www.youtube.com/channel/UC7XoLWTaxjbCz0zuz1_F3yQ,UC7XoLWTaxjbCz0zuz1_F3yQ,Eric O,Ugi8zpMtplEcSXgCoAEC,0,1500391566.0,did you get there are 3 timelines?!,none,,2021-03-08 16:30:11.947854,1
8455,OS0K_dwdZU0,http://www.youtube.com/channel/UC9sfK1HOmpi9wGulvpvhMEQ,UC9sfK1HOmpi9wGulvpvhMEQ,Thomas Kolter,UgjHd75CSsKdTngCoAEC,0,1500391565.0,Se the earlier several decades old British movie its far better I suspect.,none,,2021-03-08 16:30:11.947876,0
8456,OS0K_dwdZU0,http://www.youtube.com/channel/UCVmDpXxffKa2VVgyrPFBWYQ,UCVmDpXxffKa2VVgyrPFBWYQ,Христијан Станоевиќ,UgjzwWxN9sMUkXgCoAEC,0,1500391537.0,Respect :D,none,,2021-03-08 16:30:11.947897,0
8457,OS0K_dwdZU0,http://www.youtube.com/channel/UCEXjmnpJ9F5NG2e8UcSP1pg,UCEXjmnpJ9F5NG2e8UcSP1pg,JOC217,UghmGZf4r07RzXgCoAEC,0,1500391536.0,soooo movie is a good time of your drunk? won't remember it in t-minus 1 day? what is it jeremy? you left that part out :(,none,,2021-03-08 16:30:11.947918,0
8458,OS0K_dwdZU0,http://www.youtube.com/channel/UCZ_arbWJFHxFlfyqLcKUNSQ,UCZ_arbWJFHxFlfyqLcKUNSQ,Joshua Baratheon,UgjHcDq-biKTT3gCoAEC,0,1500391518.0,To answer your question: Many people are here for you to validate their opinion. Which is why you have over 1k dislikes.,none,,2021-03-08 16:30:11.947940,0
