,video_id,commenter_channel_url,commenter_channel_id,commenter_channel_display_name,comment_id,comment_like_count,comment_publish_date,text,commenter_rating,comment_parent_id,collection_date,reply_count
216,byIKRgihYrU,http://www.youtube.com/channel/UCCRw6uopQtjMjwizKKXcKJQ,UCCRw6uopQtjMjwizKKXcKJQ,Carla Souza,UgzXt_iaxcWK4Ud-VnB4AaABAg,0,1578777914.0,The movie is fantastic...... and al pacino is sublime,none,,2021-02-20 17:55:51.749071,0
217,byIKRgihYrU,http://www.youtube.com/channel/UC1rWoTnUAJCEv0tfZ5CvQdA,UC1rWoTnUAJCEv0tfZ5CvQdA,Y K,Ugz1GGphpjAyUKfAZDN4AaABAg,0,1578750028.0,"This was a pretty good film. I probably enjoyed about 65% of it. Unfortunately, it was bogged down by a monstrous amount of expository sequences which at times droned on for what felt like 10 minutes straight. I lost track of the story around the whole Union part so that wasn’t much fun for me. I’d like it a lot more if they release a cut version without 40 minutes in the middle",none,,2021-02-20 17:55:51.749095,0
218,byIKRgihYrU,http://www.youtube.com/channel/UCOBfKKs6oipVPwIdwWMa64Q,UCOBfKKs6oipVPwIdwWMa64Q,Space Ace,UgwOCfW_KEQ3Kc1-hEp4AaABAg,0,1578709242.0,Brian DePalma???? He exploded out of the 70's? Yeah I mean Carrie was good but to put him on the same level as Spielberg and Francis Ford Coppola seems rather dishonest.,none,,2021-02-20 17:55:51.749123,0
219,byIKRgihYrU,http://www.youtube.com/channel/UCOBfKKs6oipVPwIdwWMa64Q,UCOBfKKs6oipVPwIdwWMa64Q,Space Ace,UgxlPlGJaoiMhHUxfah4AaABAg,0,1578708887.0,"Now Chris, when you were reviewing the prequels didn't you fault them for having a bunch of scenes where people are just ""sitting and talking""??? A tad hypocritical on your part.",none,,2021-02-20 17:55:51.749148,0
220,byIKRgihYrU,http://www.youtube.com/channel/UClxbPZx4O-SVQM3oQRP2bAA,UClxbPZx4O-SVQM3oQRP2bAA,Harry Best,Ugyepr0RgF1G-Llp2Al4AaABAg,0,1578678698.0,"Was it just me that thought the film was simply boring? And the scene where DeNiro beats up the store owner has the be the worst scene I’ve ever witnessed, he looked like an old, arthritic guy really pretending to kick the owner, and when the owner smashes the glass on the front door he doesn’t even hit it hard, they obviously only did one take and he was meant to go flying through rather than just slapping the glass with his hand.
Disappointing",none,,2021-02-20 17:55:51.749171,0
221,byIKRgihYrU,http://www.youtube.com/channel/UCKgN9akO9cQ2W9B0ey6pbng,UCKgN9akO9cQ2W9B0ey6pbng,Joseph Messeri,UgxZr-nZ3iK7ncBVfq94AaABAg,15,1578646725.0,"The character are way too old to be playing these parts

DeNiro looks like a 75 year old trying to play the part of a 45 year old but looks like a 55 year old guy that really is 75",none,,2021-02-20 17:55:51.749199,1
222,byIKRgihYrU,http://www.youtube.com/channel/UC5UnK0M0pQ20c5ZxsoZyGKA,UC5UnK0M0pQ20c5ZxsoZyGKA,Swagdaddy777,UgyEGRZD-002g6GY-j94AaABAg,6,1578625358.0,"The long build up pays off, I had no idea it was going to be Frank carrying out the work until he went to pick up Sal.",none,,2021-02-20 17:55:51.749229,0
223,byIKRgihYrU,http://www.youtube.com/channel/UChQsumaBnyPaVe6hD3v7byQ,UChQsumaBnyPaVe6hD3v7byQ,BlackSky 37,Ugy5_guS7o8mOL7SirV4AaABAg,0,1578616610.0,"During the first hour of the movie, the deaging fx was distracting. I'd say the movie really gets his peak in the second half. 



*** POSSIBLE SPOILERS ***
What makes The Irishman great is Frank Sheeran's lonelyness at the end. He gave so much to his mob life and time went by and he lost his family. 

Most of the Scorsese crime movies end with a rampage of violence, and headshots and blood until there's one last character standing. (Mark Whalberg in The Departed, De Niro's character in Cassino and Taxi Driver for instance). Here in The Irishman we see De Niro being the last man standing while ""life"" takes care of most of guys he knew. 

That loneliness vibe at the end though.... Jesus, Scorsese...",none,,2021-02-20 17:55:51.749435,0
224,byIKRgihYrU,http://www.youtube.com/channel/UCWtTXwivp5RTVrnXuLGgFZQ,UCWtTXwivp5RTVrnXuLGgFZQ,HairyApe _,UgwlfzYcrOvrJyT_Ce94AaABAg,1,1578605586.0,Any one else think this movie is boring and overrated?,none,,2021-02-20 17:55:51.749465,2
225,byIKRgihYrU,http://www.youtube.com/channel/UCqBvlbNO4tTg1Pq8cC-PSMw,UCqBvlbNO4tTg1Pq8cC-PSMw,George Clarke,UgyMLNPll4lUTTwJ9Bx4AaABAg,1,1578604165.0,Everybody has talked themselves into this being a great movie because of the people involved. It is horrible,none,,2021-02-20 17:55:51.749488,2
226,byIKRgihYrU,http://www.youtube.com/channel/UCsfAlobeGoAA0dBBGBj_1cg,UCsfAlobeGoAA0dBBGBj_1cg,Andre Cubano,UgzUU6oPI4oWQiD0G1R4AaABAg,0,1578584795.0,The guy is bought and paid for... would never sub you.. are you fucking kidding me dude? This movie sucked so bad it’s embarrassing.... go cash your bitch check,none,,2021-02-20 17:55:51.749510,0
227,byIKRgihYrU,http://www.youtube.com/channel/UCjAWHDFO3CJnq7pqKQWUlUA,UCjAWHDFO3CJnq7pqKQWUlUA,U. S. Steal,UgyncI1oVP5qvV1ZbmN4AaABAg,0,1578542743.0,"Do u know why the film is so great? It's the same like in godfather.
The mafia payed much.",none,,2021-02-20 17:55:51.749534,0
228,byIKRgihYrU,http://www.youtube.com/channel/UCVKRkWPB00xD06aKW7hTp0A,UCVKRkWPB00xD06aKW7hTp0A,Peter Ratliff,UgzQqq4IDOfAsDfxWO14AaABAg,0,1578532404.0,That shirt is life,none,,2021-02-20 17:55:51.749560,0
229,byIKRgihYrU,http://www.youtube.com/channel/UCbJZxIqm4RLyJhTjhYp8sLw,UCbJZxIqm4RLyJhTjhYp8sLw,Ameen Nafti,Ugy1UnqSsNTJvgZxlp14AaABAg,0,1578524621.0,"Can we talk about how I felt when Frank’s daughter walks away from him after he waited probably almost 2 hours in line and walked difficultly with two canes just to speak with her, I mean even as a gangster it would kill me deeply if my daughter did that, I’d probably shoot her 😂. But really that hurt me 😞 felt like a 2 hour long picture to me",none,,2021-02-20 17:55:51.749588,0
230,byIKRgihYrU,http://www.youtube.com/channel/UCpB454P-q5P7TQD_R6i3DSQ,UCpB454P-q5P7TQD_R6i3DSQ,A space being,UgxS-hO5hyKPMbuNfu94AaABAg,2,1578482497.0,This was nothing like Scorsese's past classic films this is really just bare bones,none,,2021-02-20 17:55:51.749610,1
231,byIKRgihYrU,http://www.youtube.com/channel/UCpB454P-q5P7TQD_R6i3DSQ,UCpB454P-q5P7TQD_R6i3DSQ,A space being,UgyrEqkvDVijyNkSHph4AaABAg,0,1578482167.0,I hate to say it but it's pretty bad all I'm going to say is that they tried hard but these guys are  way too old now the de aging  looked weird especially on Deniro and  their movement and body language was off this was a role they should have done like 30 years ago in my opinion Pacino was really the only bright spot of the film but everything else  was just boring and uninteresting I just didn't care about  nothing in this film or the characters  at all it was just very boring honestly,none,,2021-02-20 17:55:51.749638,0
232,byIKRgihYrU,http://www.youtube.com/channel/UCawX52NPBiaEc-xHI9s9PWw,UCawX52NPBiaEc-xHI9s9PWw,gerry o sullivan,UgzoGwqRmchGFjyVCth4AaABAg,0,1578477920.0,What was the fish thing all about?? Who collects a fish for a friend? What dumbass leaves it in the back seat?,none,,2021-02-20 17:55:51.749661,0
233,byIKRgihYrU,http://www.youtube.com/channel/UCetj4aOetsuzuOyOxn81sag,UCetj4aOetsuzuOyOxn81sag,ciaran dolan,Ugy35ZxfXdFcZbcyo-V4AaABAg,0,1578413156.0,it was taken almost scene by scene and certain sentences were also taken from I heard you paint houses which was a confession of frank Sheeran in the years just prior to his death,none,,2021-02-20 17:55:51.749684,0
234,byIKRgihYrU,http://www.youtube.com/channel/UCVhni0FoZERNtFF6qEzUgDg,UCVhni0FoZERNtFF6qEzUgDg,Mr Whale,UgzksxnfdXdRwat5iLx4AaABAg,0,1578375642.0,"The fucking pauses and zooming in on facial expressions made the film. The silence and acceptance of certain scenes made  it, it is what it is.",none,,2021-02-20 17:55:51.749707,0
235,byIKRgihYrU,http://www.youtube.com/channel/UC-OTun68BklND-pH9eXzORw,UC-OTun68BklND-pH9eXzORw,Lambda Function,Ugw9IOWajDIE-7zALbt4AaABAg,0,1578363691.0,"Just imagine that Chris gave this movie and Uncut Gems the same score. Let that sink in for a moment. If you want to experience Uncut Gems, just get really drunk and don't drink any water. The next day is Uncut Gems. Same score.",none,,2021-02-20 17:55:51.749729,0
236,byIKRgihYrU,http://www.youtube.com/channel/UC0IxAEgoDHwXR9P16OI8gZQ,UC0IxAEgoDHwXR9P16OI8gZQ,Arun Graeff,Ugw88GSy6jq_pghOpDd4AaABAg,0,1578363527.0,"I loved Doctor Sleep Chris,its a good adaptation!!🔥🔥",none,,2021-02-20 17:55:51.749757,0
237,byIKRgihYrU,http://www.youtube.com/channel/UCeexzWXDv4vrb-hSOqsr3Xg,UCeexzWXDv4vrb-hSOqsr3Xg,Charlie Williams,UgzpEHf5dwJ-07_nC9F4AaABAg,0,1578327999.0,You really need to do a spoiler talk for this Chris,none,,2021-02-20 17:55:51.749779,0
238,byIKRgihYrU,http://www.youtube.com/channel/UCO4Behov6-nOitxAsM3z3zA,UCO4Behov6-nOitxAsM3z3zA,Davy W,Ugz5GPj9XpRrsDNjVht4AaABAg,0,1578312337.0,"My favourite part was the end credits,what a load of shite",none,,2021-02-20 17:55:51.749801,0
239,byIKRgihYrU,http://www.youtube.com/channel/UCnP79sVPcL75hqTfmESNTBA,UCnP79sVPcL75hqTfmESNTBA,mcl48YT,UgwByBhpKGazmxUsayF4AaABAg,0,1578301838.0,"This was utter, utter rubbish.",none,,2021-02-20 17:55:51.749823,0
240,byIKRgihYrU,http://www.youtube.com/channel/UCnb6aQmfZMSUFgBBsqa6BdA,UCnb6aQmfZMSUFgBBsqa6BdA,Joe Jorgensen,UgzHYd4axc8k-v7kDVx4AaABAg,0,1578292842.0,Loved the movie. Everyone including the supporting cast was brilliant but Pescis performance stole the show. He pulled it all together.,none,,2021-02-20 17:55:51.749851,0
241,byIKRgihYrU,http://www.youtube.com/channel/UCHuL72vAllNBhEO5LasfPQA,UCHuL72vAllNBhEO5LasfPQA,erikinmanhattan711,UgwGgNY3TRHAbwD7BkZ4AaABAg,0,1578283795.0,"the ending was total shit, it brings the rating down to a 2/5 stars,ruins the whole movie...all the mobsters went to jail , got old, and died; the relationship between the irishman and his daughter goes down the toilet and she never forgives him, even on christmas, what a bitch; the irishman dies old and alone , pathetically; his wife dies of cancer; hoffa's family don't even get any closure; I mean, I know it's supposed to be based on a true story but come on, it's a movie , change the ending a bit  , it's too depressing. ....but if you turn it off right after hoffa gets killed, it's a masterpiece, worthy of 4/5 stars rating!  :D",none,,2021-02-20 17:55:51.749873,0
242,byIKRgihYrU,http://www.youtube.com/channel/UCYQDMVUzVJ5MZXZEQR8vBZA,UCYQDMVUzVJ5MZXZEQR8vBZA,Infinite Plane of Existence,UgyW-ItX7yBZQTPCiT14AaABAg,0,1578247986.0,It sucked,none,,2021-02-20 17:55:51.749899,0
243,byIKRgihYrU,http://www.youtube.com/channel/UCPl4kOuIQdmpSu1HTOJpt2w,UCPl4kOuIQdmpSu1HTOJpt2w,Aahil008,UgxCQ07M3YuDTnk2kZR4AaABAg,0,1578224736.0,"The scene where deniro goes to the bank to talk to Peggy and age walks away. God damn, it made me sad",none,,2021-02-20 17:55:51.749927,0
244,byIKRgihYrU,http://www.youtube.com/channel/UCQ5S2zxqs3iS0_q-kBfckFA,UCQ5S2zxqs3iS0_q-kBfckFA,keneuter valve,UgzR9sRP5PcApVLd3VF4AaABAg,0,1578200542.0,"I have to disagree. I thought it was  poorly done. I couldn't even watch it all. I grew up with the Hoffa thing, and this rendition was completely uninteresting. Pesci delivered, as usual, but nobody else showed up. My opinion.",none,,2021-02-20 17:55:51.749953,2
245,byIKRgihYrU,http://www.youtube.com/channel/UCFjOLQ7Mp2aXvsNy-xMeznA,UCFjOLQ7Mp2aXvsNy-xMeznA,Easwaran KG,UgwiB8fcN1GhsAfQ2U14AaABAg,2,1578121003.0,"I didn't see the actors, I saw only their performances",none,,2021-02-20 17:55:51.749976,1
246,byIKRgihYrU,http://www.youtube.com/channel/UCNPlEsdWb6djlPLadfQwK9A,UCNPlEsdWb6djlPLadfQwK9A,Nathan Brookes,UgyBecrxoaVuSfb3reJ4AaABAg,0,1578096119.0,"This film was like a parody of mob film Scorsese by Scorsese himself. And Al Pacino just plays himself now. Guy has lost it and I have no intention of seeing any film with him in either a leading or secondary role. Just 🤦🏻‍♂️ 
There's a ton of other problems with this film which I can't be bothered to go into. Think people are clouded by nostalgia when judging and rating this film.  It's really sad to see the decline of Martin Scorsese.",none,,2021-02-20 17:55:51.749999,0
247,byIKRgihYrU,http://www.youtube.com/channel/UCITGyhDoCZOh8LRysI09QtQ,UCITGyhDoCZOh8LRysI09QtQ,J's Watch,Ugzn1fqDXF8ncoyMQLB4AaABAg,1,1577992464.0,"We need more gangster movies of Martin Scorsese and starring Robert Deniro and Joe Pesci
What do u think of that please tell me.",none,,2021-02-20 17:55:51.750021,0
248,byIKRgihYrU,http://www.youtube.com/channel/UCKMU3pLg-Rj9obU6bmqSvug,UCKMU3pLg-Rj9obU6bmqSvug,Holland4evahh,UgyAyfaql2Ju2NafbCZ4AaABAg,0,1577986267.0,Your right about the long big build up scene that takes its time and has lot of tension. You say best of the year. Maybe.. The scene from Once Upon a Time in Hollywood where Pitt visits the Manson followers defently had the same tension for me and also took the same amount of time,none,,2021-02-20 17:55:51.750049,0
249,byIKRgihYrU,http://www.youtube.com/channel/UCyZXou9Nt5kcAYFJ2Jnwl7A,UCyZXou9Nt5kcAYFJ2Jnwl7A,shakebuttercup,Ugw1pCwLFzBvUafIrr14AaABAg,2,1577933532.0,I literally bawled at the end of the movie. That scene hit me like a ton of bricks because I imagined my parents and even myself in that scene.,none,,2021-02-20 17:55:51.750072,0
250,byIKRgihYrU,http://www.youtube.com/channel/UCqZi9Hc8Cab-dPHHYhmXDPg,UCqZi9Hc8Cab-dPHHYhmXDPg,Salim Cardine,Ugy0dfX2uGHWwlLVnWF4AaABAg,0,1577925137.0,disappointing,none,,2021-02-20 17:55:51.750101,0
251,byIKRgihYrU,http://www.youtube.com/channel/UCAPoqQ1FssXii8y5FIJ2mPw,UCAPoqQ1FssXii8y5FIJ2mPw,Chris Ramos,UgxN__6-TndXXaAdzFt4AaABAg,0,1577853266.0,"I feel like this movie definately needed to be 3 and a half hours long. It's not a traditional 3 act structure, it's a 4 act with 1 being the intro, 2 being the friendship between Hoffa Frank and the Mob, 3 being Hoffa's disappearance and 4 being the ramifications on Frank's soul and family life.",none,,2021-02-20 17:55:51.750128,0
252,byIKRgihYrU,http://www.youtube.com/channel/UC2HEJlUj5Q9kMCa8bYmcmwQ,UC2HEJlUj5Q9kMCa8bYmcmwQ,CWGriswald1492,UgzjLJ8R-IMQWCo1Eb94AaABAg,0,1577830767.0,"This movie was awful. Horrible casting (except for Pesci and Pacino) and it felt like Scorsese kept every deleted scene in the movie. De Niro was terrible. He mumbled over almost every line. At some points it looked like he could barley hold the gun up to shoot someone in the head. Don't get me started on when he was ""beating up"" the store clerk towards the beginning of the movie (like 40 min in). Almost turned it off after that scene.",none,,2021-02-20 17:55:51.750152,0
253,byIKRgihYrU,http://www.youtube.com/channel/UCc8sQaOopTRj0TR0Fza7v3A,UCc8sQaOopTRj0TR0Fza7v3A,Kev G,UgysZB6PlOqzMvty-PZ4AaABAg,1,1577722486.0,Yo that intro music is wack bro,none,,2021-02-20 17:55:51.750175,0
254,byIKRgihYrU,http://www.youtube.com/channel/UCMvSiJrkwfw14S5o4_iQt5w,UCMvSiJrkwfw14S5o4_iQt5w,NigelAce,UgyoMJ4J_gnNoXaCo_14AaABAg,0,1577722465.0,"CGI is distracting....that means it compromises the integrity of the film. I don’t watch films these days, so maybe you are more used to CGI  than most. I wish they would stop using it.",none,,2021-02-20 17:55:51.750198,0
255,byIKRgihYrU,http://www.youtube.com/channel/UCSuZj9S7YJZE48cYgdwDxdg,UCSuZj9S7YJZE48cYgdwDxdg,Fred Labosch,UgxDuYmrKn0CVOgue214AaABAg,1,1577666103.0,"Interesting, Stuckmann obviously watched a totally different movie than me...",none,,2021-02-20 17:55:51.750220,0
256,byIKRgihYrU,http://www.youtube.com/channel/UCRsOO2xz4eigfu8vbPQFbyw,UCRsOO2xz4eigfu8vbPQFbyw,ТурбоТОП,UgxdKuxu7J_AJSDNjpB4AaABAg,0,1577647650.0,what kinda fish?,none,,2021-02-20 17:55:51.750242,0
257,byIKRgihYrU,http://www.youtube.com/channel/UC71nvMB7NBGqL85jlKTyo9A,UC71nvMB7NBGqL85jlKTyo9A,ѕєи̃σя кєи,UgzJZhs18J-PvmuG7id4AaABAg,0,1577642342.0,Another great movie to add to my list,none,,2021-02-20 17:55:51.750263,0
258,byIKRgihYrU,http://www.youtube.com/channel/UCPQgrOitOufBonzo4lOIEHg,UCPQgrOitOufBonzo4lOIEHg,GaLoS,Ugx8hcIkUG3dTwUNHax4AaABAg,2,1577633294.0,"I never once looked to see how much time was left, this movie had my complete interest from start to finish.",none,,2021-02-20 17:55:51.750285,0
259,byIKRgihYrU,http://www.youtube.com/channel/UCvmrcdkYx66PJ6VLpYrseWg,UCvmrcdkYx66PJ6VLpYrseWg,Dont talk to me,UgxjMY9-CXlVm61uoV54AaABAg,0,1577598422.0,"I didnt believe the acting. I dont know why, but I felt like people were there just to collect a paycheck.",none,,2021-02-20 17:55:51.750307,0
260,byIKRgihYrU,http://www.youtube.com/channel/UC4R1Xjv1Vn7daSSqjfuyYaw,UC4R1Xjv1Vn7daSSqjfuyYaw,Crushenator500,UgyP0fKfHXRwurePQZ94AaABAg,1,1577587019.0,"If you ever want 3.5 hours to feel like 6.5 hours, watch this movie. I wouldn't recommend doing so.",none,,2021-02-20 17:55:51.750342,0
261,byIKRgihYrU,http://www.youtube.com/channel/UCkIiP5XBfsbddce_rR-aOGA,UCkIiP5XBfsbddce_rR-aOGA,Darrell Covello,UgwxsGSxj_SZMiJrjxt4AaABAg,0,1577552880.0,"It was so good, I watched it again the next day. Knowing what was coming made for an entirely new experience.",none,,2021-02-20 17:55:51.750365,0
262,byIKRgihYrU,http://www.youtube.com/channel/UCcgExmL3DwajSDlh5keDIEg,UCcgExmL3DwajSDlh5keDIEg,Martin,Ugzggvy3XFpa5EZnIgh4AaABAg,0,1577542071.0,"Such a fantastic masterpiece, a real classic. The writing, scenography and the acting is world class, top-notch. I can not say enough good things about this picture.",none,,2021-02-20 17:55:51.750397,1
263,byIKRgihYrU,http://www.youtube.com/channel/UC3EW7LgKQFM4H216exxLrYg,UC3EW7LgKQFM4H216exxLrYg,YogGroove,UgzLJjJAhnIz2ZK7vnN4AaABAg,0,1577514540.0,"I so agree!   I was just hanging out with some folks who all were complaining about it being a ""vanity project"" and ""too long and boring"".... jesus,... everyone has fucking ADHD today.   Thank God there are movies like this that take their time.",none,,2021-02-20 17:55:51.750422,0
264,byIKRgihYrU,http://www.youtube.com/channel/UCbVVRwdlgKlXoWP49G2QjZA,UCbVVRwdlgKlXoWP49G2QjZA,Daniel Smith,UgxznpPIARG6x3AxqKR4AaABAg,0,1577507739.0,"I'll never forget DeNiro's line in Casino, ""Normally, my prospects of coming back alive from a meeting with Nicky were 99 out of 100. But this time, when I heard him say ""a couple of hundred yards down the road"", I gave myself 50-50."" These two guys are amazing together. Adding Pacino is the icing on the cake you put the file bar in. Can't wait to see this film!!",none,,2021-02-20 17:55:51.750444,0
265,byIKRgihYrU,http://www.youtube.com/channel/UCd2pFyIgeE-tbveIuf0XFMg,UCd2pFyIgeE-tbveIuf0XFMg,Markley Denkoct,Ugx5rEEOD4o68sbGNnJ4AaABAg,0,1577504086.0,"Scorsese film or not, 3 hours and 30 minutes is way too long---for any film that is.",none,,2021-02-20 17:55:51.750467,0
266,byIKRgihYrU,http://www.youtube.com/channel/UC5qBrUt7mmpFFqV5H9QQRyw,UC5qBrUt7mmpFFqV5H9QQRyw,Onan. O,UgxVvK1SK9E5xHSpSnN4AaABAg,0,1577466090.0,it did not show at any theater in my country AT ALL,none,,2021-02-20 17:55:51.750490,0
267,byIKRgihYrU,http://www.youtube.com/channel/UCZJiWDzJMCgdD63xXJ75qAg,UCZJiWDzJMCgdD63xXJ75qAg,halfxbreed23,Ugy7CVrlOkB0EbvAD-14AaABAg,0,1577451750.0,"Is no one going to talk about the shitty effects? There were moments where I was taken out of the experience by seeing 100yr old men act like they are in their 30-40s? You can ""de-age"" all u want but the mannerisms of an older person are CLEARLY noticeable and quite distracting. These men are all the masterclass in their field but as far as a Scorsese film goes it has the usual in depth character analysis but I feel most ppl will just look at the Director and cast and then coast off clout. ✌🏾",none,,2021-02-20 17:55:51.750511,0
268,byIKRgihYrU,http://www.youtube.com/channel/UC_Hm-29qgHKoOvgHuCkTiQw,UC_Hm-29qgHKoOvgHuCkTiQw,Reuter951,Ugw1kBUbPRjHzYRMACR4AaABAg,0,1577437083.0,"This movie was pretentious and BORING. No mystique, just boredom. The actors are way too old and it’s just sad to see them bumbling around on screen looking so fragile with shitty cartoon faces painted on them.",none,,2021-02-20 17:55:51.750534,0
